0.251111111111111118265881714251;0.066666666666666665741480812812;0.098148148148148151026504137917;0.020000000000000000416333634234;0.017407407407407406163546426114;0.125185185185185177125788413832;0.002222222222222222220294751693;0.118518518518518523041649359584;0.017037037037037038034181790636;0.052962962962962961688262453208;0.098148148148148151026504137917;0.132592592592592595224232354667
0.119629629629629627429743266021;0.102222222222222228205090743813;0.122592592592592586342448157666;0.020740740740740740144509857146;0.017407407407407406163546426114;0.116296296296296300387673738896;0.024444444444444445724284875610;0.107037037037037041642406620667;0.025925925925925925180637321432;0.112222222222222223209087133000;0.095555555555555560243163881751;0.135925925925925922266301881791
0.141666666666666662965923251249;0.074275362318840576492107175000;0.089492753623188411871147707188;0.025724637681159418650667092265;0.015217391304347826705423152305;0.139492753623188414646705268751;0.028623188405797101580008146016;0.107246376811594198996679949687;0.026811594202898549749169987422;0.088043478260869570406477180313;0.137318840579710138571911670624;0.126086956521739124159608991249
0.176388888888888900607909704377;0.048263888888888890893458238907;0.094791666666666662965923251249;0.005208333333333333044212754004;0.007986111111111110494320541875;0.138888888888888895056794581251;0.006597222222222222202947516934;0.155902777777777779011358916250;0.017013888888888887424011286953;0.081597222222222223764198645313;0.121527777777777776235801354687;0.145833333333333342585191871876
0.135666666666666657636852733049;0.057666666666666664686768939418;0.105333333333333334369541489650;0.017333333333333332537673499019;0.018333333333333333425851918719;0.143333333333333340364745822626;0.005333333333333333155235056466;0.139666666666666661189566411849;0.023666666666666665713725237197;0.067333333333333328374337156674;0.145666666666666666518636930050;0.140666666666666662077744831549
0.129245283018867923585659696073;0.077672955974842763926524469298;0.080817610062893077693679799722;0.029245283018867924973438476854;0.019182389937106917449094467543;0.141823899371069178654281017771;0.009433962264150943036189467250;0.150314465408805025825600409917;0.039622641509433960405051067255;0.108805031446540884099150048314;0.084905660377358485590981729274;0.128930817610062892208944163031
0.122121212121212116552548820891;0.026969696969696969890417648230;0.119393939393939399473687501541;0.011212121212121211460965852780;0.003939393939393939607362948863;0.170909090909090899401689966908;0.002424242424242424240321547302;0.154848484848484846398974923432;0.012727272727272727695368992329;0.099090909090909090606302811466;0.145454545454545447480398934204;0.130909090909090919385704410161
0.135294117647058814712934804447;0.082679738562091500964079671121;0.072875816993464057058638161379;0.079411764705882348369669898602;0.009477124183006535237949741202;0.153267973856209160921082457207;0.001633986928104575213002713774;0.172222222222222220988641083750;0.022222222222222223070309254922;0.049019607843137254221677068244;0.098366013071895422315016332959;0.123529411764705887577520115883
0.122222222222222218213083522187;0.068888888888888888395456433500;0.114074074074074077733698118209;0.014444444444444443781394582516;0.018888888888888889089345823891;0.148518518518518521931426334959;0.006666666666666667094565124074;0.106666666666666673513041985188;0.047777777777777780121581940875;0.118888888888888891171013995063;0.094814814814814810106646802979;0.138148148148148158798065310293
0.133333333333333331482961625625;0.046453900709219855813536526057;0.120921985815602830993675809168;0.018439716312056736446933769002;0.014893617021276596423806637404;0.109219858156028373774582007627;0.003900709219858156020371842132;0.136879432624113478444982661131;0.034397163120567376959346717058;0.140780141843971640103205800187;0.126950354609929066951323761714;0.113829787234042550947421545970
0.138392857142857150787307318751;0.032142857142857139685077072500;0.114880952380952375269096421562;0.008630952380952381514100935078;0.009226190476190476372209126055;0.139880952380952383595769106250;0.002380952380952381167156239883;0.170535714285714290472384391251;0.013988095238095238706521605820;0.116666666666666668517038374375;0.132738095238095238359576910625;0.120535714285714287696826829688
0.132704402515723268729530559540;0.054716981132075473426290557200;0.099685534591194974174399590083;0.015094339622641509551792537991;0.011635220125786162673198198547;0.155031446540880496476333405553;0.012893081761006289914783806694;0.134905660377358488366539290837;0.026100628930817611206283146430;0.111949685534591197866305378739;0.103773584905660382071701519635;0.141509433962264147277565484728
0.126553672316384174800774076175;0.043220338983050846093370012113;0.078531073446327689935309024349;0.007344632768361582068894488629;0.010734463276836157807903049388;0.142655367231638408043181698304;0.005932203389830508627467153815;0.192090395480225994973011438560;0.009887005649717514957353081684;0.065536723163841806294449554571;0.180508474576271199518728849398;0.137005649717514110808025407096
0.149371069182389931695453810789;0.044025157232704399679068529849;0.072327044025157230522360407576;0.012578616352201258538068273651;0.007861635220125786152611802038;0.136477987421383645250116956049;0.006603773584905660645749669868;0.169496855345911939805247925506;0.022641509433962262592965331010;0.082075471698113203200541931892;0.159433962264150935750350868148;0.137106918238993708003548022134
0.215986394557823119244588383481;0.041836734693877553059593310536;0.109863945578231286814840927946;0.007482993197278911372272158786;0.005442176870748298943281096030;0.121088435374149663847909152992;0.010884353741496597886562192059;0.144557823129251694638242042856;0.010544217687074829148397014933;0.064625850340136056781936702009;0.131972789115646249591407013213;0.135714285714285703976500485624
0.249666666666666675622465731976;0.057333333333333333370340767488;0.078333333333333338144299773376;0.014999999999999999444888487687;0.012999999999999999403255124264;0.136666666666666658525031152749;0.002666666666666666577617528233;0.104999999999999996114219413812;0.017666666666666667323548622903;0.054666666666666668961127584225;0.116333333333333330261716298537;0.153666666666666673624064287651
0.104166666666666671292595935938;0.040773809523809524668624959531;0.118452380952380947887192519374;0.011904761904761904101057723437;0.015178571428571428422737987773;0.156547619047619046561692357500;0.004761904761904762334312479766;0.169345238095238104225614961251;0.013690476190476190410105772344;0.080059523809523802651000323749;0.164583333333333331482961625625;0.120535714285714287696826829688
0.131730769230769234612310469856;0.068269230769230762612131968581;0.068589743589743595864050007549;0.022115384615384616612265844537;0.026923076923076924571454071611;0.125961538461538458122390693461;0.016346153846153847061239972049;0.133653846153846150857091856778;0.037179487179487179238090988065;0.088782051282051285823193609303;0.125961538461538458122390693461;0.154487179487179493442283728655
0.178525641025641029768777912068;0.058333333333333334258519187188;0.057051282051282049823104358666;0.024038461538461539795941135367;0.007051282051282051384355487045;0.148397435897435897578233721106;0.004166666666666666608842550801;0.161217948717948728054594198511;0.020833333333333332176851016015;0.054487179487179487891168605529;0.133333333333333331482961625625;0.152564102564102577197502341733
0.125862068965517243102070210625;0.048275862068965516571417140312;0.108045977011494251374124075937;0.014942528735632183700676733906;0.013218390804597700965983264609;0.158045977011494254149681637500;0.003160919540229885013604693711;0.163505747126436784544267766250;0.021551724137931035918391842188;0.073850574712643682340207362813;0.140804597701149419863853040624;0.128735632183908044190445707500
0.126143790849673198550817687646;0.045751633986928101627267295726;0.148366013071895425090573894522;0.016666666666666666435370203203;0.006862745098039215591034789554;0.154575163398692816407731243089;0.014379084967320260660117448026;0.146732026143790855732262912170;0.014705882352941176266503120473;0.082352941176470587092417474651;0.117973856209150324003687160257;0.125490196078431370807493294706
0.134591194968553456989823757795;0.079559748427672952186817667553;0.094339622641509440770235528362;0.026100628930817611206283146430;0.018238993710691823318947868415;0.141509433962264147277565484728;0.019182389937106917449094467543;0.151257861635220119955747009044;0.031446540880503144610447208152;0.076100628930817607042946804086;0.106289308176100633085425783975;0.121383647798742139167771370012
0.163888888888888889505679458125;0.074999999999999997224442438437;0.072222222222222215437525960624;0.012654320987654321326032480499;0.028703703703703703498106847292;0.098148148148148151026504137917;0.014814814814814815380206169948;0.125925925925925913384517684790;0.023148148148148146863167795573;0.142283950617283938555601707776;0.100308641975308643345954351389;0.142901234567901241900855779932
0.418750000000000011102230246252;0.050833333333333334536074943344;0.054166666666666668517038374375;0.008750000000000000832667268469;0.021666666666666667406815349750;0.073333333333333333703407674875;0.016666666666666666435370203203;0.058749999999999996669330926125;0.015833333333333334674852821422;0.049583333333333333425851918719;0.102083333333333331482961625625;0.129583333333333328152292551749
0.180769230769230765387689530144;0.059401709401709398838953291033;0.114957264957264951310556000408;0.017521367521367521569164438233;0.008974358974358973700669039886;0.146581196581196587791495744568;0.005555555555555555767577313730;0.097435897435897436680285466082;0.021794871794871793768688661430;0.095726495726495733351590899929;0.098717948717948714176806390697;0.152564102564102577197502341733
0.127210884353741504604329293215;0.045238095238095236971798129844;0.087074829931972783092497536472;0.016666666666666666435370203203;0.009183673469387755930459782405;0.155102040816326530725532961696;0.012925170068027210315553254816;0.116326530612244891105255817365;0.021428571428571428769682682969;0.122448979591836731861675957589;0.124829931972789118233002625402;0.161564625850340148893735658930
0.216666666666666674068153497501;0.076950354609929078053554007965;0.079078014184397166230766629269;0.019858156028368795231742183205;0.025177304964539008735879832557;0.134042553191489360875365832726;0.030141843971631204074368426404;0.079078014184397166230766629269;0.031914893617021274085931992204;0.086879432624113475669425099568;0.078368794326241136838362422168;0.141843971631205684191812110839
0.229251700680272119114988527144;0.046598639455782311924458838348;0.072789115646258506497900953036;0.015986394557823128959039848951;0.007482993197278911372272158786;0.140136054421768713185159072054;0.005102040816326530205115918903;0.124489795918367340821220068392;0.020748299319727891293352328717;0.065986394557823124795703506607;0.138435374149659867759609710447;0.132993197278911567948966876429
0.206589147286821706028803191657;0.062790697674418610718660715975;0.086434108527131778276775264658;0.012790697674418604473656202458;0.009689922480620154904285001862;0.174418604651162795216023937428;0.007364341085271317727256601415;0.074806201550387599330527166330;0.031395348837209305359330357987;0.081782945736434103922718463764;0.101937984496124026123631267637;0.149999999999999994448884876874
0.174113475177304966035052302686;0.048226950354609929294547043810;0.101773049645390065154337833064;0.009929078014184397615871091602;0.007092198581560283515701215151;0.110992907801418433377804717566;0.003191489361702127495329373019;0.149999999999999994448884876874;0.033333333333333332870740406406;0.079432624113475180926968732820;0.141134751773049654799407903738;0.140780141843971640103205800187
0.144444444444444430875051921248;0.051190476190476189022326991562;0.128968253968253981911473715627;0.009920634920634920084214769531;0.009126984126984127518311673555;0.151984126984126971526833926873;0.005952380952380952050528861719;0.119444444444444450303954852188;0.013492063492063492702310867344;0.103571428571428578169211220938;0.100000000000000005551115123126;0.161904761904761912427730408126
0.177131782945736421241988978181;0.071705426356589149761155965734;0.087209302325581397608011968714;0.017054263565891472631541603278;0.014728682170542635454513202831;0.122868217054263567655780775567;0.006976744186046511531085201341;0.119379844961240308420791222943;0.022480620155038759377941204320;0.126744186046511636556388680219;0.100387596899224801338945667339;0.133333333333333331482961625625
0.193089430894308938801984254496;0.062601626016260167317817320054;0.068699186991869914953312559192;0.008536585365853659179702361826;0.040243902439024391293198590347;0.083739837398373984100885536463;0.021951219512195120631137257305;0.125203252032520334635634640108;0.013008130081300812996847326986;0.153658536585365851356854705045;0.084552845528455281010060673452;0.144715447154471543722564774725
0.197435897435897428353612781393;0.052136752136752138875319673161;0.073931623931623932644008334591;0.007692307692307692734701163317;0.021367521367521367936515019892;0.101709401709401708879809689279;0.030341880341880341637184059778;0.129914529914529924825572493319;0.016666666666666666435370203203;0.110683760683760679111031777211;0.108119658119658124117989927981;0.149999999999999994448884876874
0.143030303030303035383141718739;0.076060606060606064660056802040;0.094242424242424238656212764909;0.035757575757575758845785429685;0.012121212121212121201607736509;0.129393939393939394477683890727;0.009393939393939393714405561298;0.105757575757575758568229673529;0.049393939393939392812349353790;0.135151515151515161372586248945;0.072727272727272723740199467102;0.136969696969696963506635256635
0.120408163265306122902131846786;0.096258503401360537288233842901;0.130612244897959195455428016430;0.018367346938775511860919564811;0.010884353741496597886562192059;0.141836734693877558610708433662;0.017687074829931974384589210558;0.093197278911564623848917676696;0.022108843537414966246013037221;0.069047619047619052112807480626;0.149319727891156467380895378483;0.130272108843537404165857651606
0.131159420289855083163743643127;0.061594202898550727554027872657;0.077898550724637680153783492187;0.024637681159420291021611149063;0.013405797101449274874584993711;0.156159420289855077612628520001;0.018115942028985507900040730078;0.159782608695652167396517029374;0.023913043478260870289275885625;0.083695652173913046012465599688;0.111231884057971019963417802501;0.138405797101449262731520661873
0.144565217391304345895264305000;0.055797101449275361695345765156;0.076086956521739135261839237501;0.017753623188405797533873098359;0.009782608695652174682355628477;0.141304347826086945660861715623;0.005434782608695652023067523828;0.157608695652173919077299046876;0.020652173913043476993767200156;0.072463768115942031600162920313;0.152536231884057960073164394998;0.146014492753623187359934831875
0.137820512820512830476360477405;0.059294871794871792380909880649;0.092307692307692312816413959808;0.022115384615384616612265844537;0.018589743589743589619045494032;0.133653846153846150857091856778;0.018910256410256408993175725186;0.126282051282051277496520924615;0.041025641025641025605441569724;0.113782051282051280272078486178;0.103205128205128199292417434663;0.133012820512820512108831394471
0.170555555555555543589818512373;0.073611111111111113269878103438;0.058888888888888886452566140406;0.024722222222222221821308352219;0.028611111111111111465765688422;0.125000000000000000000000000000;0.012500000000000000693889390391;0.158055555555555560243163881751;0.029722222222222222792753498766;0.071666666666666670182372911313;0.097222222222222223764198645313;0.149444444444444435315944019749
0.154365079365079371775948402501;0.069444444444444447528397290625;0.069444444444444447528397290625;0.048809523809523809589894227656;0.033333333333333332870740406406;0.120238095238095241135134472188;0.019047619047619049337249919063;0.144047619047619035459462111248;0.044841269841269841556208319844;0.100396825396825400966704933126;0.083333333333333328707404064062;0.112698412698412700483352466563
0.146212121212121209934409193920;0.036742424242424243097104863409;0.095454545454545458582629180455;0.012878787878787878451447568295;0.006060606060606060600803868255;0.168939393939393944776838907273;0.009848484848484847717364765174;0.153787878787878778963360559828;0.013636363636363635701287400082;0.089393939393939400583910526166;0.139393939393939403359468087729;0.127651515151515154711248101194
0.160465116279069758276065726932;0.060465116279069766602738411621;0.105426356589147285358620820261;0.021317829457364340789427004097;0.009302325581395348708113601788;0.132945736434108535695131081411;0.002325581395348837177028400447;0.153100775193798444018256077470;0.044186046511627906363539608492;0.095736434108527126984888866446;0.086046511627906982488944720444;0.128682170542635671006692632545
0.130370370370370358692468926165;0.046666666666666668794594130532;0.079259259259259265406605265980;0.016666666666666666435370203203;0.007777777777777777554191196430;0.157037037037037030540176374416;0.014444444444444443781394582516;0.167037037037037039421960571417;0.017037037037037038034181790636;0.084814814814814815102650413792;0.132222222222222213217079911374;0.146666666666666667406815349750
0.631578947368421017571904485521;0.034649122807017540548457645855;0.025438596491228069457202209946;0.017105263157894737974240584322;0.035526315789473683626198408092;0.047368421052631580481229178758;0.008771929824561403021832006743;0.025000000000000001387778780781;0.029385964912280702898694784153;0.035087719298245612087328026973;0.016228070175438594896499822084;0.093859649122807017884717595280
0.022695035460992909331912059656;0.092907801418439711627073052114;0.054964539007092201583493107364;0.042553191489361701094207290907;0.184397163120567364469337690025;0.081205673758865254407979250573;0.098581560283687946766306708923;0.079787234042553195623170836370;0.060638297872340422844938956359;0.099645390070921990854913019575;0.046099290780141841117334422506;0.136524822695035463748780557580
0.066666666666666665741480812812;0.087962962962962965018931527084;0.069753086419753085323236518889;0.046296296296296293726335591145;0.066358024691358027946641584549;0.191049382716049376274014548471;0.058024691358024689524786055017;0.055555555555555552471602709375;0.068518518518518520266091798021;0.078086419753086416806198144513;0.062345679012345681102580385868;0.149382716049382718859206420348
0.004088050314465408764663667540;0.129245283018867923585659696073;0.109433962264150946852581114399;0.046855345911949682069508327231;0.023584905660377360192558882090;0.251257861635220125506862132170;0.009119496855345911659473934208;0.067610062893081759871627411940;0.056289308176100630309868222412;0.082075471698113203200541931892;0.082389937106918234577257464935;0.138050314465408802133694621261
0.657232704402515688357766521221;0.035849056603773583884464670746;0.015408805031446540928508071033;0.027672955974842768089860811642;0.087421383647798736604705993614;0.017924528301886791942232335373;0.036792452830188678014611269873;0.023270440251572325346396397094;0.021069182389937105709387665797;0.014465408805031446798361471906;0.017610062893081760565516802330;0.045283018867924525185930662019
0.105555555555555555247160270937;0.074836601307189540288611340202;0.095098039215686269720606560441;0.033660130718954246742402602877;0.020261437908496732901442172192;0.231372549019607853804103569928;0.009477124183006535237949741202;0.083333333333333328707404064062;0.065032679738562096383169830460;0.096405228758169939085043154137;0.060784313725490195234879564623;0.124183006535947715320844508824
0.091666666666666660190365689687;0.100617283950617281140793579652;0.073148148148148142699831453228;0.036111111111111107718762980312;0.045987654320987655931496362882;0.149074074074074081064367192084;0.030246913580246913288984700330;0.098148148148148151026504137917;0.058641975308641972053358415451;0.086728395061728399961786806216;0.080864197530864198593114622327;0.148765432098765443269527963821
0.510784313725490157764852483524;0.067973856209150321228129598694;0.024509803921568627110838534122;0.017973856209150325391465941038;0.046078431372549022437823396103;0.074836601307189540288611340202;0.029084967320261438661344044476;0.031045751633986928830211127206;0.016339869281045752563708006733;0.031045751633986928830211127206;0.026143790849673203408043420382;0.124183006535947715320844508824
0.473611111111111093840975172498;0.076666666666666660745477201999;0.023055555555555554830826636703;0.029444444444444443226283070203;0.038055555555555557745162076344;0.042777777777777775680689842375;0.048055555555555552749158465531;0.049444444444444443642616704437;0.061111111111111109106541761093;0.029999999999999998889776975375;0.024722222222222221821308352219;0.103055555555555553026714221687
0.014197530864197531116910333537;0.077469135802469141216519687987;0.062962962962962956692258842395;0.035493827160493825190190619878;0.130246913580246925778993727363;0.100308641975308643345954351389;0.027469135802469134971515174470;0.070987654320987650380381239756;0.156172839506172833612396289027;0.106481481481481482509465763542;0.079320987654320981863342865381;0.138888888888888895056794581251
0.428616352201257877485573999365;0.061635220125786163714032284133;0.033962264150943395624171472491;0.056603773584905661686583755454;0.038050314465408803521473402043;0.073899371069182387405938072789;0.037421383647798740768042335958;0.026729559748427673959714212515;0.053773584905660379296143958072;0.041509433962264148665344265510;0.025157232704402517076136547303;0.122641509433962264674633502182
0.429251700680272130217218773396;0.067687074829931970221252868214;0.042517006802721087066476712835;0.026530612244897958107436863884;0.048639455782312927822896853058;0.109863945578231286814840927946;0.025850340136054420631106509632;0.034693877551020407823401114911;0.035034013605442178296289768014;0.040476190476190478106932602032;0.027210884353741495583767218136;0.112244897959183673186167595759
0.035256410256410256054415697236;0.093269230769230770938804653269;0.118269230769230765387689530144;0.055769230769230772326583434051;0.030448717948717948095227470162;0.149999999999999994448884876874;0.023717948717948716952363952259;0.102884615384615379918287203509;0.082692307692307689959143601754;0.095512820512820506557716271345;0.105769230769230768163247091707;0.106410256410256406911507554014
0.106034482758620693387818789688;0.113793103448275867428662877501;0.102011494252873563537420409375;0.042528735632183907455772242656;0.005747126436781609115644897656;0.295402298850574729360829451252;0.013793103448275861877547754375;0.065804597701149422639410602187;0.019540229885057470993192652031;0.053735632183908046966003269063;0.058908045977011491700636725000;0.122701149425287356353742040938
0.482704402515723274280645682666;0.070440251572327042262067209322;0.033333333333333332870740406406;0.039622641509433960405051067255;0.036792452830188678014611269873;0.075471698113207544289515738001;0.028301886792452830843291877727;0.018867924528301886072378934500;0.041194968553459117288628732467;0.029559748427672956350154009897;0.023270440251572325346396397094;0.120440251572327045037624770885
0.662264150943396190385215049901;0.044025157232704399679068529849;0.009748427672955974412905000293;0.021383647798742137086103198840;0.093396226415094332762301121420;0.016981132075471697812085736246;0.031761006289308175987162741194;0.022012578616352199839534264925;0.015094339622641509551792537991;0.022327044025157231216249797967;0.015408805031446540928508071033;0.045597484276729556562646195061
0.022435897435897435986396075691;0.185576923076923083755218613078;0.075961538461538455346833131898;0.058653846153846153632649418341;0.019230769230769231836752908293;0.182692307692307681632470917066;0.061217948717948715564585171478;0.086858974358974355700624414567;0.038141025641025644299375585433;0.070512820512820512108831394471;0.054807692307692307265298836683;0.143910256410256398584834869325
0.463829787234042556498536669096;0.059574468085106385695226549615;0.033687943262411347566942509957;0.026241134751773049355039191255;0.044680851063829789271419912211;0.079078014184397166230766629269;0.015957446808510637042965996102;0.039007092198581561071080159309;0.051063829787234039925269968307;0.025531914893617019962634984154;0.047517730496453899902142836709;0.113829787234042550947421545970
0.414150943396226434156659479413;0.061006289308176100960601218048;0.048427672955974845891979896351;0.025157232704402517076136547303;0.014465408805031446798361471906;0.138364779874213833510410154304;0.006918238993710692022465202911;0.046540880503144650692792794189;0.033018867924528301494024873364;0.046226415094339619316077261146;0.041509433962264148665344265510;0.124213836477987421558211167394
0.012745098039215686097636037744;0.074019607843137255609455849026;0.094607843137254898913113265735;0.051470588235294115198037445680;0.030392156862745097617439782312;0.237254901960784303494023106396;0.031372549019607842701873323676;0.057352941176470585704638693869;0.077941176470588235947190014485;0.087254901960784309045138229521;0.074019607843137255609455849026;0.171568627450980393245316690809
0.039015151515151516581347834745;0.142045454545454558070716188922;0.040530303030303027611580546363;0.031439393939393940613502564929;0.079545454545454544192928381108;0.141666666666666662965923251249;0.073106060606060604967204596960;0.084090909090909091161414323778;0.038636363636363635354342704886;0.088636363636363638129900266449;0.042045454545454545580707161889;0.199242424242424248648219986535
0.025531914893617019962634984154;0.112411347517730492162613131768;0.077304964539007092749756111516;0.043262411347517730486611498009;0.058156028368794326910418135412;0.241489361702127647291149514786;0.018439716312056736446933769002;0.060283687943262408148736852809;0.063829787234042548171863984408;0.068439716312056739222491330565;0.078014184397163122142160318617;0.152836879432624112018501705279
0.010869565217391304046135047656;0.109057971014492757766412012188;0.092753623188405798227762488750;0.054347826086956520230675238281;0.058333333333333334258519187188;0.215579710144927549908544506252;0.016304347826086956069202571484;0.066304347826086962314207085001;0.060507246376811596455524977500;0.071739130434782610867827656875;0.072826086956521735027436648124;0.171376811594202899113881244375
0.006944444444444444058950338672;0.117222222222222227649979231501;0.086388888888888890060790970438;0.057500000000000002498001805407;0.094722222222222221543752596062;0.096944444444444444197728216750;0.040555555555555553026714221687;0.089444444444444437536390068999;0.094166666666666662410811738937;0.132500000000000006661338147751;0.060555555555555556912494807875;0.123055555555555556912494807875
0.000490196078431372542216770682;0.131862745098039219060481741508;0.064705882352941182511507633990;0.076960784313725494332203425074;0.051470588235294115198037445680;0.188725490196078427018733236764;0.084803921568627455007671755993;0.069607843137254904464228388861;0.053921568627450983113291727022;0.066666666666666665741480812812;0.080882352941176474669937590534;0.129901960784313735830508562685
0.000000000000000000000000000000;0.070634920634920633775166720625;0.080952380952380956213865204063;0.045238095238095236971798129844;0.057936507936507938842929377188;0.181746031746031738718372139374;0.036904761904761905488836504219;0.058730158730158729674108997187;0.127777777777777767909128669999;0.098412698412698410010968075312;0.077380952380952383595769106250;0.164285714285714284921269268125
0.003623188405797101493271972217;0.139130434782608697341643733125;0.092391304347826080922700953124;0.131159420289855083163743643127;0.017391304347826087167705466641;0.231521739130434778264344686249;0.017391304347826087167705466641;0.088768115942028991138812443751;0.060507246376811596455524977500;0.056521739130434782427681028594;0.061956521739130437920195504375;0.099637681159420288246053587500
0.001333333333333333288808764117;0.140666666666666662077744831549;0.085333333333333330483760903462;0.085999999999999993116617247324;0.024000000000000000499600361081;0.228000000000000008215650382226;0.054666666666666668961127584225;0.080000000000000001665334536938;0.040666666666666663465523612331;0.053333333333333336756520992594;0.075999999999999998112620858137;0.130000000000000004440892098501
0.001428571428571428570189483231;0.066190476190476188467215479250;0.059047619047619050169917187532;0.043809523809523812087896033063;0.187142857142857138574854047874;0.123333333333333336478965236438;0.014285714285714285268213963320;0.052380952380952382207990325469;0.157619047619047630837130213877;0.093333333333333337589188261063;0.071428571428571424606346340624;0.130000000000000004440892098501
0.000370370370370370351979089074;0.073333333333333333703407674875;0.131111111111111122706773812752;0.041481481481481480289019714291;0.018148148148148149361169600979;0.255185185185185181566680512333;0.025925925925925925180637321432;0.072962962962962965574043039396;0.054074074074074073015250263552;0.112222222222222223209087133000;0.076296296296296292616112566520;0.138888888888888895056794581251
0.014102564102564102768710974090;0.107692307692307698285816286443;0.088461538461538466449063378150;0.040598290598290599773267928185;0.030341880341880341637184059778;0.250000000000000000000000000000;0.014529914529914530335608091605;0.072649572649572655147487409977;0.062820512820512819374130231154;0.069230769230769234612310469856;0.072649572649572655147487409977;0.176923076923076932898126756299
0.513425925925925952242323546670;0.062962962962962956692258842395;0.026851851851851852442942814037;0.028703703703703703498106847292;0.057870370370370370627366440885;0.061574074074074072737694507396;0.025462962962962961549484575130;0.038425925925925925874526711823;0.031481481481481478346129421197;0.026388888888888888811790067734;0.022222222222222223070309254922;0.104629629629629627984854778333
0.027536231884057970481505250859;0.074637681159420293797168710626;0.088043478260869570406477180313;0.039130434782608698729422513907;0.040942028985507243621366768593;0.216666666666666674068153497501;0.007608695652173913352711576152;0.064492753623188403544475022500;0.128623188405797089783888509373;0.081159420289855066510398273749;0.080797101449275363083124545938;0.150362318840579711753946412500
0.000370370370370370351979089074;0.185185185185185174905342364582;0.102592592592592596334455379292;0.107037037037037041642406620667;0.028888888888888887562789165031;0.171851851851851838981488640457;0.035555555555555555524716027094;0.080370370370370369794699172417;0.062222222222222220433529571437;0.082222222222222224319310157625;0.050000000000000002775557561563;0.093703703703703705718552896542
