0.206178858876228332519531250000;0.132206737995147705078125000000;0.127049937844276428222656250000;0.066933795809745788574218750000;0.045946571975946426391601562500;0.025783972814679145812988281250;0.020336817950010299682617187500;0.018966319039463996887207031250;0.019802555441856384277343750000;0.025598142296075820922851562500;0.033960510045289993286132812500;0.046596981585025787353515625000;0.071509875357151031494140625000;0.062485482543706893920898437500;0.047793265432119369506835937500;0.048850174993276596069335937500;0.312195122241973876953125000000;0.118269450962543487548828125000;0.078710801899433135986328125000;0.060162600129842758178710937500;0.027909407392144203186035156250;0.017096400260925292968750000000;0.015121950767934322357177734375;0.016782810911536216735839843750;0.016515679657459259033203125000;0.025354240089654922485351562500;0.034134726971387863159179687500;0.040429733693599700927734375000;0.065319396555423736572265625000;0.065946571528911590576171875000;0.049523808062076568603515625000;0.056527294218540191650390625000;0.297967493534088134765625000000;0.128432050347328186035156250000;0.067990705370903015136718750000;0.053693380206823348999023437500;0.033948898315429687500000000000;0.024308942258358001708984375000;0.019245063886046409606933593750;0.017537746578454971313476562500;0.017026713117957115173339843750;0.026550522074103355407714843750;0.034727063030004501342773437500;0.040836237370967864990234375000;0.066353075206279754638671875000;0.066933795809745788574218750000;0.049605108797550201416015625000;0.054843205958604812622070312500
0.236033186316490173339843750000;0.096621416509151458740234375000;0.093453995883464813232421875000;0.095641024410724639892578125000;0.082111611962318420410156250000;0.047526396811008453369140625000;0.029562594369053840637207031250;0.018340874463319778442382812500;0.011809954419732093811035156250;0.007496229372918605804443359375;0.006365007720887660980224609375;0.006214178167283535003662109375;0.005837104283273220062255859375;0.007511312142014503479003906250;0.018778281286358833312988281250;0.236696839332580566406250000000;0.236636504530906677246093750000;0.099230766296386718750000000000;0.097405731678009033203125000000;0.096515834331512451171875000000;0.077194571495056152343750000000;0.045384615659713745117187500000;0.028280543163418769836425781250;0.018250377848744392395019531250;0.011583710089325904846191406250;0.007119155488908290863037109375;0.006455505266785621643066406250;0.006138763390481472015380859375;0.006093514151871204376220703125;0.007119155488908290863037109375;0.017345400527119636535644531250;0.239245846867561340332031250000;0.247375562787055969238281250000;0.103574663400650024414062500000;0.104147814214229583740234375000;0.098431371152400970458984375000;0.064917042851448059082031250000;0.040542986243963241577148437500;0.026199094951152801513671875000;0.016380090266466140747070312500;0.009819004684686660766601562500;0.006546002812683582305908203125;0.006334841717034578323364257812;0.006123680155724287033081054688;0.006033182609826326370239257812;0.007043740712106227874755859375;0.017541477456688880920410156250;0.238989442586898803710937500000
0.233896300196647644042968750000;0.083733335137367248535156250000;0.033585187047719955444335937500;0.020696295425295829772949218750;0.019807407632470130920410156250;0.028074074536561965942382812500;0.071288891136646270751953125000;0.065451852977275848388671875000;0.059037037193775177001953125000;0.076340742409229278564453125000;0.104785181581974029541015625000;0.068192593753337860107421875000;0.054222222417593002319335937500;0.042074073106050491333007812500;0.025807406753301620483398437500;0.013007407076656818389892578125;0.239496290683746337890625000000;0.082014814019203186035156250000;0.030918518081307411193847656250;0.020903702825307846069335937500;0.019762963056564331054687500000;0.023392593488097190856933593750;0.045866668224334716796875000000;0.083377778530120849609375000000;0.065540738403797149658203125000;0.093955554068088531494140625000;0.120562963187694549560546875000;0.071733333170413970947265625000;0.053244445472955703735351562500;0.027348147705197334289550781250;0.009392593055963516235351562500;0.012488888576626777648925781250;0.235214814543724060058593750000;0.077600002288818359375000000000;0.035362962633371353149414062500;0.021911110728979110717773437500;0.019422221928834915161132812500;0.018237037584185600280761718750;0.018740741536021232604980468750;0.019037036225199699401855468750;0.022533332929015159606933593750;0.035051852464675903320312500000;0.078133329749107360839843750000;0.075259260833263397216796875000;0.091274075210094451904296875000;0.129259258508682250976562500000;0.072355553507804870605468750000;0.050607405602931976318359375000
0.198598816990852355957031250000;0.130958706140518188476562500000;0.132507368922233581542968750000;0.127256631851196289062500000000;0.066047199070453643798828125000;0.041799411177635192871093750000;0.034955751150846481323242187500;0.031799409538507461547851562500;0.034026548266410827636718750000;0.041991151869297027587890625000;0.040840707719326019287109375000;0.039144542068243026733398437500;0.029144542291760444641113281250;0.016902655363082885742187500000;0.013893805444240570068359375000;0.020132742822170257568359375000;0.196017697453498840332031250000;0.120619468390941619873046875000;0.156976401805877685546875000000;0.134882003068923950195312500000;0.058421827852725982666015625000;0.041651915758848190307617187500;0.034159291535615921020507812500;0.031504426151514053344726562500;0.036666665226221084594726562500;0.039719764143228530883789062500;0.034911505877971649169921875000;0.033023599535226821899414062500;0.026386430487036705017089843750;0.028053097426891326904296875000;0.016120944172143936157226562500;0.010884955525398254394531250000;0.195339232683181762695312500000;0.039011798799037933349609375000;0.178893804550170898437500000000;0.167581126093864440917968750000;0.092831857502460479736328125000;0.046268437057733535766601562500;0.038215339183807373046875000000;0.038244836032390594482421875000;0.032625369727611541748046875000;0.025427728891372680664062500000;0.020899705588817596435546875000;0.020958701148629188537597656250;0.027994100004434585571289062500;0.029778761789202690124511718750;0.030840707942843437194824218750;0.015088495798408985137939453125
0.476652711629867553710937500000;0.136778235435485839843750000000;0.036331940442323684692382812500;0.029707113280892372131347656250;0.039009761065244674682617187500;0.049874477088451385498046875000;0.055299859493970870971679687500;0.040362622588872909545898437500;0.019986053928732872009277343750;0.008423988707363605499267578125;0.004337517544627189636230468750;0.007907949388027191162109375000;0.017949791625142097473144531250;0.032956764101982116699218750000;0.034421198070049285888671875000;0.009999999776482582092285156250;0.501729428768157958984375000000;0.091520220041275024414062500000;0.041101813316345214843750000000;0.013277545571327209472656250000;0.004100418183952569961547851562;0.002343096304684877395629882812;0.008577405475080013275146484375;0.020362621173262596130371093750;0.046527195721864700317382812500;0.080334730446338653564453125000;0.056401673704385757446289062500;0.024797769263386726379394531250;0.012538353912532329559326171875;0.010069735348224639892578125000;0.019232915714383125305175781250;0.067085079848766326904296875000;0.370739191770553588867187500000;0.033179916441440582275390625000;0.008814505301415920257568359375;0.008047419600188732147216796875;0.010376568883657455444335937500;0.017154810950160026550292968750;0.040334727615118026733398437500;0.084156207740306854248046875000;0.078423991799354553222656250000;0.034100417047739028930664062500;0.019358437508344650268554687500;0.017377963289618492126464843750;0.020641561597585678100585937500;0.031436540186405181884765625000;0.061464436352252960205078125000;0.164393305778503417968750000000
0.191726908087730407714843750000;0.087710842490196228027343750000;0.168125838041305541992187500000;0.087603747844696044921875000000;0.050428379327058792114257812500;0.030348058789968490600585937500;0.026398928835988044738769531250;0.026599733158946037292480468750;0.027617136016488075256347656250;0.032570280134677886962890625000;0.035140562802553176879882812500;0.036934405565261840820312500000;0.037817940115928649902343750000;0.041753683239221572875976562500;0.050240963697433471679687500000;0.068982593715190887451171875000;0.229544848203659057617187500000;0.175354748964309692382812500000;0.096492640674114227294921875000;0.061552878469228744506835937500;0.036224897950887680053710937500;0.023748327046632766723632812500;0.022155288606882095336914062500;0.022222222760319709777832031250;0.023855421692132949829101562500;0.027831325307488441467285156250;0.028955822810530662536621093750;0.034002676606178283691406250000;0.037670683115720748901367187500;0.038647923618555068969726562500;0.050013385713100433349609375000;0.091726906597614288330078125000;0.245903611183166503906250000000;0.125635877251625061035156250000;0.056091029196977615356445312500;0.046251673251390457153320312500;0.040655955672264099121093750000;0.035702809691429138183593750000;0.032690763473510742187500000000;0.035087015479803085327148437500;0.038701470941305160522460937500;0.031780455261468887329101562500;0.024029450491070747375488281250;0.024899598211050033569335937500;0.029531458392739295959472656250;0.037469878792762756347656250000;0.052971888333559036254882812500;0.142597049474716186523437500000
0.242398992180824279785156250000;0.245378792285919189453125000000;0.110984846949577331542968750000;0.036338385194540023803710937500;0.034520201385021209716796875000;0.023093434050679206848144531250;0.020871212705969810485839843750;0.020669192075729370117187500000;0.020782828330993652343750000000;0.019835857674479484558105468750;0.019696969538927078247070312500;0.021616160869598388671875000000;0.032424241304397583007812500000;0.052752524614334106445312500000;0.067840911448001861572265625000;0.030795454978942871093750000000;0.222209602594375610351562500000;0.156452015042304992675781250000;0.092714644968509674072265625000;0.052184343338012695312500000000;0.043181817978620529174804687500;0.067765153944492340087890625000;0.039595957845449447631835937500;0.028901515528559684753417968750;0.032159090042114257812500000000;0.024823231622576713562011718750;0.025189394131302833557128906250;0.027045454829931259155273437500;0.039797980338335037231445312500;0.065075755119323730468750000000;0.063080810010433197021484375000;0.019823232665657997131347656250;0.174684345722198486328125000000;0.017411615699529647827148437500;0.043762627989053726196289062500;0.111906565725803375244140625000;0.103207074105739593505859375000;0.099154040217399597167968750000;0.065063133835792541503906250000;0.034671716392040252685546875000;0.020101010799407958984375000000;0.019015152007341384887695312500;0.022095959633588790893554687500;0.024684343487024307250976562500;0.035252526402473449707031250000;0.052563130855560302734375000000;0.080176770687103271484375000000;0.096249997615814208984375000000
0.225518926978111267089843750000;0.057997558265924453735351562500;0.063553117215633392333984375000;0.071477413177490234375000000000;0.078437119722366333007812500000;0.068766787648200988769531250000;0.055054944008588790893554687500;0.048400487750768661499023437500;0.036092795431613922119140625000;0.029865689575672149658203125000;0.031037850305438041687011718750;0.033015873283147811889648437500;0.048791207373142242431640625000;0.070793651044368743896484375000;0.056019537150859832763671875000;0.025177044793963432312011718750;0.220354095101356506347656250000;0.056422468274831771850585937500;0.060671549290418624877929687500;0.065714284777641296386718750000;0.071892552077770233154296875000;0.069242976605892181396484375000;0.055579975247383117675781250000;0.043858364224433898925781250000;0.037155065685510635375976562500;0.032539684325456619262695312500;0.029792429879307746887207031250;0.027863247320055961608886718750;0.033504273742437362670898437500;0.054749693721532821655273437500;0.085103787481784820556640625000;0.055555555969476699829101562500;0.219255194067955017089843750000;0.056996338069438934326171875000;0.059829059988260269165039062500;0.064322344958782196044921875000;0.069206349551677703857421875000;0.066214896738529205322265625000;0.055592186748981475830078125000;0.043540902435779571533203125000;0.034981686621904373168945312500;0.030659340322017669677734375000;0.029780220240354537963867187500;0.029035409912467002868652343750;0.028583638370037078857421875000;0.046642247587442398071289062500;0.074725277721881866455078125000;0.090634919703006744384765625000
0.364797383546829223632812500000;0.071620911359786987304687500000;0.039372548460960388183593750000;0.031620915979146957397460937500;0.033267974853515625000000000000;0.036941178143024444580078125000;0.042052287608385086059570312500;0.045516338199377059936523437500;0.041934639215469360351562500000;0.037124183028936386108398437500;0.031189542263746261596679687500;0.026130719110369682312011718750;0.040339868515729904174804687500;0.065764702856540679931640625000;0.056771241128444671630859375000;0.035555556416511535644531250000;0.351058810949325561523437500000;0.078052289783954620361328125000;0.039647057652473449707031250000;0.032209150493144989013671875000;0.031660132110118865966796875000;0.035424835979938507080078125000;0.039346404373645782470703125000;0.044039215892553329467773437500;0.045699346810579299926757812500;0.037163399159908294677734375000;0.034679736942052841186523437500;0.027542483061552047729492187500;0.037934642285108566284179687500;0.064771242439746856689453125000;0.059764705598354339599609375000;0.041006535291671752929687500000;0.344261437654495239257812500000;0.081333331763744354248046875000;0.040901958942413330078125000000;0.032601308077573776245117187500;0.031673204153776168823242187500;0.035764705389738082885742187500;0.039098039269447326660156250000;0.044535946100950241088867187500;0.045673202723264694213867187500;0.038470588624477386474609375000;0.033764705061912536621093750000;0.026287581771612167358398437500;0.034209150820970535278320312500;0.061464052647352218627929687500;0.063202612102031707763671875000;0.046758171170949935913085937500
0.395140737295150756835937500000;0.156088888645172119140625000000;0.077259257435798645019531250000;0.048370368778705596923828125000;0.038518518209457397460937500000;0.042207408696413040161132812500;0.041866667568683624267578125000;0.036014813929796218872070312500;0.029614815488457679748535156250;0.028000000864267349243164062500;0.022992592304944992065429687500;0.014222222380340099334716796875;0.019525926560163497924804687500;0.031348146498203277587890625000;0.018059259280562400817871093750;0.000770370359532535076141357422;0.332844436168670654296875000000;0.086044445633888244628906250000;0.060207407921552658081054687500;0.041614815592765808105468750000;0.032177776098251342773437500000;0.038992591202259063720703125000;0.042933333665132522583007812500;0.044118519872426986694335937500;0.046622220426797866821289062500;0.061111111193895339965820312500;0.057866666465997695922851562500;0.054074075073003768920898437500;0.022859258577227592468261718750;0.017540739849209785461425781250;0.024740740656852722167968750000;0.036251850426197052001953125000;0.190088883042335510253906250000;0.009007407352328300476074218750;0.079496294260025024414062500000;0.127674072980880737304687500000;0.057511109858751296997070312500;0.035851851105690002441406250000;0.033511109650135040283203125000;0.029511110857129096984863281250;0.027748148888349533081054687500;0.027629628777503967285156250000;0.038059260696172714233398437500;0.049155555665493011474609375000;0.046562962234020233154296875000;0.045362964272499084472656250000;0.074785187840461730957031250000;0.128044441342353820800781250000
0.331168085336685180664062500000;0.070071227848529815673828125000;0.052578348666429519653320312500;0.047079771757125854492187500000;0.038262106478214263916015625000;0.034985754638910293579101562500;0.035826209932565689086914062500;0.040455840528011322021484375000;0.045170940458774566650390625000;0.049843303859233856201171875000;0.063162393867969512939453125000;0.041737891733646392822265625000;0.057336181402206420898437500000;0.064629629254341125488281250000;0.023931624367833137512207031250;0.003760683815926313400268554688;0.240584045648574829101562500000;0.072008550167083740234375000000;0.064757831394672393798828125000;0.057578347623348236083984375000;0.047991454601287841796875000000;0.036381766200065612792968750000;0.032720796763896942138671875000;0.033233616501092910766601562500;0.036908831447362899780273437500;0.046096865087747573852539062500;0.059786323457956314086914062500;0.080014243721961975097656250000;0.052777778357267379760742187500;0.067934475839138031005859375000;0.054999999701976776123046875000;0.016225071623921394348144531250;0.191125363111495971679687500000;0.039116807281970977783203125000;0.088247865438461303710937500000;0.070441596210002899169921875000;0.046438746154308319091796875000;0.035868946462869644165039062500;0.030826210975646972656250000000;0.035056978464126586914062500000;0.035712249577045440673828125000;0.046153847128152847290039062500;0.060527063906192779541015625000;0.087179489433765411376953125000;0.067934475839138031005859375000;0.065527066588401794433593750000;0.067008547484874725341796875000;0.032834757119417190551757812500
0.201775357127189636230468750000;0.066437199711799621582031250000;0.068599030375480651855468750000;0.064118355512619018554687500000;0.073611110448837280273437500000;0.082657001912593841552734375000;0.069456525146961212158203125000;0.050000000745058059692382812500;0.030845411121845245361328125000;0.021739130839705467224121093750;0.016968598589301109313964843750;0.018031401559710502624511718750;0.020072463899850845336914062500;0.028490338474512100219726562500;0.055132851004600524902343750000;0.132065221667289733886718750000;0.183224633336067199707031250000;0.071823671460151672363281250000;0.077101446688175201416015625000;0.066545896232128143310546875000;0.079178743064403533935546875000;0.084915459156036376953125000000;0.059371981769800186157226562500;0.046497583389282226562500000000;0.036775361746549606323242187500;0.023478260263800621032714843750;0.018381642177700996398925781250;0.017282608896493911743164062500;0.019891304895281791687011718750;0.030495168641209602355957031250;0.072391301393508911132812500000;0.112644925713539123535156250000;0.221871986985206604003906250000;0.077463768422603607177734375000;0.058888889849185943603515625000;0.068925119936466217041015625000;0.083574876189231872558593750000;0.075108692049980163574218750000;0.053574878722429275512695312500;0.043599035590887069702148437500;0.031099034473299980163574218750;0.019927537068724632263183593750;0.016690820455551147460937500000;0.017258454114198684692382812500;0.020712560042738914489746093750;0.032838165760040283203125000000;0.073248788714408874511718750000;0.105217389762401580810546875000
